fips,pop,peak,r,R,attack_start,attack,hit_hom,lam,peak_deaths,npts,rise_start,rise_end,season
48339,607391,2020-08-09,0.059048469513176036,1.3734320173714345,0.01218325592575458,0.02798856091051728,0.28076764515451236,19.67266523396817,16.666666666666668,3,2020-07-05,2020-07-19,summer 2020
48381,137713,2020-12-13,0.06413868522899709,1.410566471841606,0.0827808558378657,0.22510583605033654,0.3497512081336853,2.0400394176116037,19.0,3,2020-10-25,2020-11-08,winter 2020-21
48397,104915,2021-01-24,0.018740304604820773,1.1077212227288964,0.09340895010246389,0.1677548491636086,0.1815711107672664,1.1956483419474628,13.333333333333334,3,2020-12-20,2021-01-03,winter 2020-21
48423,232751,2020-08-30,0.0441847800215764,1.2697379330189846,0.006874299143720113,0.04983866879197081,0.21784986095911885,5.399843857637682,14.0,5,2020-07-12,2020-08-09,summer 2020
48439,2102515,2021-02-07,0.02275455398524141,1.1320408481340354,0.09379243429892295,0.22706140027538446,0.19949216744714082,0.7796757754677353,211.33333333333334,6,2020-11-22,2020-12-27,winter 2020-21
48451,119200,2020-12-13,0.03241773066779371,1.1924614926722499,0.12416107382550336,0.2533557046979866,0.2655201601422089,1.1029262863419156,18.0,6,2020-10-18,2020-11-22,winter 2020-21
48453,1273954,2020-07-26,0.060482108392300005,1.3838052974905635,0.016327120131496113,0.03783496107394772,0.2891536969454246,14.693588610468067,36.666666666666664,4,2020-06-14,2020-07-05,summer 2020
48453,1273954,2021-01-31,0.021674431323097633,1.125452697470641,0.07174513365474734,0.11413284938074686,0.17521645429308008,2.5286055577206694,52.333333333333336,10,2020-11-08,2021-01-10,winter 2020-21
48485,132230,2020-12-06,0.10743409976973353,1.762636085739798,0.03932541783256447,0.2193148302200711,0.45497848935492,2.7320937191429513,22.666666666666668,3,2020-10-18,2020-11-01,winter 2020-21
48491,590551,2020-07-19,0.08179516459307179,1.5461003235259756,0.010837336656783242,0.02438400747776229,0.3602209065661591,31.598572219706433,17.333333333333332,3,2020-06-21,2020-07-05,summer 2020
48491,590551,2021-01-31,0.03757807827834147,1.2258406935861106,0.07078135503961554,0.11379203489622403,0.24197438556063855,4.296613057909474,29.333333333333332,3,2020-12-20,2021-01-03,winter 2020-21
49035,1160437,2020-12-13,0.030348799568947624,1.1792985829311962,0.05153231067261729,0.0815210132045083,0.1957357508478248,5.133100787621151,35.666666666666664,3,2020-10-25,2020-11-08,winter 2020-21
49049,636235,2020-12-13,0.030352615761940645,1.179322747492524,0.02451924210393958,0.05563981862047828,0.17284665290300938,5.087172183710576,20.666666666666668,5,2020-10-25,2020-11-22,winter 2020-21
49057,260213,2020-12-20,0.0775503274600424,1.5125411429775872,0.025363836549288466,0.06456249303455246,0.3556299820499139,10.080199312005831,10.333333333333334,4,2020-11-01,2020-11-22,winter 2020-21
51041,352802,2021-02-28,0.11411453248479277,1.8231315288190721,0.12358206586130464,0.17120084353263304,0.5192788231212301,10.750081586477137,49.0,3,2021-02-07,2021-02-21,winter 2020-21
51069,89313,2021-03-07,0.102506037520666,1.7191161291705284,0.10524783626123857,0.19705977853168072,0.4795277942215117,5.0044129690435275,14.333333333333334,3,2021-02-07,2021-02-21,winter 2020-21
51107,413538,2020-05-10,0.05904846951317632,1.3734320173714365,0.0,0.01450894476444728,0.2718969797181042,21.711102420037776,12.333333333333334,3,2020-04-12,2020-04-26,spring 2020
51161,94186,2021-02-28,0.029054301636101048,1.171126042471585,0.16562971142207972,0.2357038201006519,0.28754868535154743,1.8007555226575225,14.666666666666666,6,2021-01-17,2021-02-21,winter 2020-21
51700,179225,2021-02-28,0.03700412665431941,1.2220891390114725,0.07811410238526992,0.1796624354861208,0.24564758151731214,1.7185285422928789,24.333333333333332,7,2021-01-03,2021-02-14,winter 2020-21
53011,488241,2020-11-15,0.031559482305645474,1.1869860116997661,0.03113216628673135,0.041782644226928914,0.1837580020628481,15.507869141206097,10.333333333333334,3,2020-10-18,2020-11-01,winter 2020-21
53011,488241,2021-01-31,0.07543233387495119,1.4960305709877386,0.05571019230257189,0.0774207819498977,0.36880313410041443,17.318035659018566,14.333333333333334,3,2020-12-20,2021-01-03,winter 2020-21
53033,2252782,2020-04-05,0.08674600744237362,1.5860427225010207,0.0015980241319399748,0.018643614872633038,0.37050751426563955,26.784793622507895,72.33333333333333,3,2020-03-08,2020-03-22,spring 2020
53061,822083,2021-01-03,0.04564856852069069,1.2796434615087549,0.06203753149012934,0.09658392157482883,0.26701265100516947,6.5708253982756375,25.666666666666668,3,2020-11-08,2020-11-22,winter 2020-21
53063,522798,2020-08-16,0.0749872946070486,1.4925809636596847,0.016449948163535438,0.041698705809892156,0.3410407369628503,15.400378752078154,21.0,3,2020-07-12,2020-07-26,summer 2020
53063,522798,2021-01-17,0.025746800578270657,1.1504642128095426,0.08377996855382001,0.16909016484378286,0.2036084032473432,1.4341347007489629,33.333333333333336,4,2020-11-08,2020-11-29,winter 2020-21
54039,178124,2020-09-13,0.07308565442505799,1.477917324393084,0.025824706384316543,0.05726347937391929,0.34084587984937886,11.907964128680995,12.0,4,2020-08-09,2020-08-30,summer 2020
54039,178124,2021-01-10,0.09642333692492953,1.666667983617876,0.11901821203206754,0.2548786238799937,0.47141134489452163,3.049895155508961,15.333333333333334,3,2020-11-01,2020-11-15,winter 2020-21
54107,83518,2021-01-17,0.011010762844804175,1.062148168408016,0.08860365430206661,0.1891807754017098,0.14193106686427248,0.5156248723320064,17.333333333333332,3,2020-12-20,2021-01-03,winter 2020-21
55009,264542,2020-11-29,0.09902102579427864,1.6888968501134785,0.04460539347249208,0.10811137739942996,0.43430849168596997,7.619238625316054,11.666666666666666,3,2020-09-20,2020-10-04,winter 2020-21
55059,169561,2020-12-13,0.0596300332716991,1.37763196122183,0.08138663961642122,0.21703103897712325,0.33319392534356196,2.005141888450147,19.666666666666668,4,2020-10-18,2020-11-08,winter 2020-21
55073,135692,2020-11-15,0.05384084302688402,1.3363084269595173,0.023582819915691416,0.15623618194145564,0.26931750156965184,1.9854556810213437,19.666666666666668,3,2020-10-04,2020-10-18,winter 2020-21
55079,945726,2020-12-20,0.04457697412140215,1.272385483872198,0.1161012809206895,0.19477100132596545,0.30532159453015906,2.584256429002065,60.666666666666664,5,2020-10-11,2020-11-08,winter 2020-21
55079,945726,2021-01-24,0.04457697412140215,1.272385483872198,0.1161012809206895,0.24023871607632655,0.30532159453015906,1.5917558863763108,49.666666666666664,5,2020-10-11,2020-11-08,winter 2020-21
55087,187885,2020-10-25,0.061785531249043055,1.393294392949756,0.030869947042073607,0.0659978178140884,0.30443267563420506,8.983494958646157,14.666666666666666,3,2020-09-27,2020-10-11,winter 2020-21
55101,196311,2020-06-07,0.01795103059149334,1.1029924281413377,0.013244290946508346,0.04788320572968402,0.105383061680412,2.743177606189311,10.666666666666666,3,2020-05-03,2020-05-17,spring 2020
55101,196311,2020-12-13,0.037721217456287766,1.226777833935458,0.10289795273825715,0.23126569575826111,0.26873308072100344,1.323568843281686,25.666666666666668,6,2020-10-18,2020-11-22,winter 2020-21
55105,163354,2020-11-29,0.04153441453676867,1.2519693811799748,0.04040305104252115,0.10284412992641748,0.2335300180799441,3.33985341467564,13.0,7,2020-10-04,2020-11-15,winter 2020-21
55127,103868,2020-12-13,0.03330900501962341,1.1981704966560769,0.073169792428852,0.14248854315092233,0.2264621686497882,2.325771407218633,12.666666666666666,6,2020-10-25,2020-11-29,winter 2020-21
55135,50990,2020-11-15,0.0883401876534963,1.5990903920382582,0.09413610511865071,0.37262208276132575,0.4335130150293114,1.277930528481896,19.0,3,2020-10-11,2020-10-25,winter 2020-21
